,terminal,capacity (GW),inj_max_lmp,inj_mean_lmp,sys_mean_lmp,sys_p95_nodes_mean_t,sys_max_lmp,sys_spread_mean,d_sys_mean,d_sys_p95,d_sys_max,d_inj_max,d_inj_mean
661,66,4.98,0.4972598220264474,0.32885335244529906,0.34134566743311767,0.3578753848129774,0.6270533341138879,0.10545270789054133,0.022508522938095965,0.019121900140175674,0.14276784772610152,0.13603799066779704,0.039404747769142934
662,66,3.14,0.4095649489452988,0.3094011445095313,0.3266957269040993,0.3430090327432111,0.49100771798835097,0.10681479299917222,0.007858582409077608,0.004255548070409343,0.006722231600564621,0.04834311758664844,0.019952539833375194
663,66,4.0,0.4251425188819524,0.3144866893284189,0.3287659362284,0.34474785940432334,0.5106772633674111,0.10023051267557426,0.009928791733378295,0.00599437473152159,0.026391776979624804,0.06392068752330204,0.02503808465226276
664,66,0.8,0.38693029300009846,0.2971334468306616,0.3206900566266775,0.338944852666238,0.49218132833759426,0.11732267135632819,0.0018529121316557817,0.00019136799343622002,0.007895841949807914,0.025708461641448077,0.007684842154505489
665,66,1.2,0.38693031117498816,0.29888389002787363,0.32154630124093864,0.3392615330319515,0.4937365498180264,0.11465622747844105,0.0027091567459169297,0.0005080483591497487,0.009451063430240048,0.02570847981633778,0.009435285351717504
666,66,4.41,0.46165061449988076,0.32078065037666853,0.3350863253278902,0.35135656023666817,0.5897315380012723,0.10467092645457592,0.01624918083286847,0.012603075563866417,0.10544605161348597,0.10042878314123038,0.0313320457005124
667,66,1.27,0.3869303122209167,0.2989494938141635,0.321705017806083,0.3394173804897,0.49646008451968177,0.11509226965407222,0.0028678733110613086,0.0006638958168982412,0.01217459813189542,0.025708480862266292,0.009500889138007396
668,66,1.47,0.3869303177277859,0.2997790855884506,0.3220637784448709,0.3394245655514874,0.49646058171073554,0.11256306835474106,0.003226633949849178,0.0006710808786856703,0.012175095322949192,0.02570848636913553,0.010330480912294493
669,66,4.04,0.42547889880662926,0.31532309624269556,0.32903247249338546,0.34497454064035066,0.5113490775804191,0.10069152424308418,0.010195327998363757,0.006221055967548905,0.027063591192632797,0.06425706744797888,0.025874491566539426
670,67,3.34,0.40967691374600096,0.3046806038628587,0.3252873593274766,0.3398198748130672,0.45287611131245775,0.09650175528593473,0.0064502148324548925,0.0010663901402654385,-0.031409375075328594,0.06241306238455746,0.021776228882538495
671,67,2.49,0.39913026090194,0.29898062425887684,0.3232376256842076,0.33882864318638034,0.4578875243312369,0.10417259747215703,0.004400481189185901,7.515851357858816e-05,-0.02639796205654943,0.05186640954049648,0.01607624927855661
672,67,1.25,0.3919963329653874,0.2901138280220434,0.32077585173948325,0.3391160326260982,0.480996280881194,0.1198230285404676,0.001938707244461546,0.00036254795329643263,-0.003289205506592341,0.044732481603943886,0.007209453041723157
673,67,4.06,0.4128033121242307,0.31086994947850094,0.32727109209788424,0.33962458041632404,0.4799390661473905,0.0834658587591578,0.008433947602862535,0.0008710957435222877,-0.004346420240395832,0.06553946076278722,0.027965574498180712
674,67,3.29,0.409390915673562,0.30448999066463783,0.3250840686283234,0.33975409138250945,0.4528760292192638,0.09836299489901829,0.00624692413330169,0.0010006067097076965,-0.03140945716852256,0.06212706431211851,0.021585615684317605
675,67,4.91,0.4754772039896309,0.32854246212856153,0.3389840227579785,0.34926774318138704,0.475477356768701,0.06992335042242602,0.020146878262956802,0.010514258508585284,-0.008808129619085336,0.1282133526281874,0.0456380871482413
676,67,3.41,0.4096813236579121,0.3052154815564963,0.32558851929932364,0.3398478387066232,0.45287605957956095,0.09484745535006738,0.006751374804301935,0.0010943540338214652,-0.031409426808225394,0.0624174722964686,0.022311106576176076
677,67,4.05,0.41280341738961956,0.3108687478370074,0.32726944321275364,0.33962238170862835,0.48003207799343683,0.08346918061504897,0.008432298717731934,0.000868897035826599,-0.004253408394349512,0.06553956602817607,0.02796437285668718
678,67,2.49,0.39913026090194,0.29898062425887684,0.3232376256842076,0.33882864318638034,0.4578875243312369,0.10417259747215703,0.004400481189185901,7.515851357858816e-05,-0.02639796205654943,0.05186640954049648,0.01607624927855661
679,67,3.13,0.4056541495198786,0.3024237598130967,0.324718208851092,0.3398823401059217,0.45788746572113675,0.10278521801701612,0.005881064356070276,0.0011288554331199685,-0.02639802066664959,0.058390298158435106,0.019519384832776487
680,68,0.01,0.35527956673201344,0.29149985724380406,0.3188518640098161,0.3387337529868848,0.4842854195481354,0.1321465755954183,1.471951479437017e-05,-1.9731685916957176e-05,-6.683965092513233e-08,5.49253030834862e-08,1.3385334914572944e-05
681,68,4.48,0.4422592666560068,0.3157341392301242,0.33292840312654737,0.34701431152046275,0.5061988254331217,0.08961464827599148,0.01409125863152566,0.008260826847660996,0.021913339045335323,0.08697975484929643,0.024247667321234734
682,68,4.78,0.44726766413696206,0.318139734527675,0.33436162137773523,0.3477961259128741,0.5091405745890353,0.08648668195570453,0.015524476882713523,0.009042641240072369,0.02485508820124893,0.0919881523302517,0.026653262618785534
683,68,0.54,0.3843122388720715,0.29516605209490776,0.3204631331573839,0.3396235990580676,0.48628707077476024,0.1254926955386308,0.0016259886623621878,0.0008701143852658522,0.002001584386973898,0.02903272706536114,0.003679580186018272
684,68,3.52,0.4154348204181558,0.30743524547724443,0.32634647734739164,0.34183560254407364,0.48601727882606766,0.10524190586730131,0.007509332852369932,0.0030821178712718833,0.00173179243828131,0.06015530861144547,0.015948773568354946
685,68,2.71,0.4040776802587132,0.3038879027031949,0.3243652342079839,0.34050630328913556,0.4686707969252862,0.10631320847734653,0.005528089712962203,0.0017528186163338066,-0.015614689462500164,0.048798168452002855,0.01240143079430539
686,68,3.84,0.4191115455400449,0.3094460133885689,0.32756333863288484,0.3426088324069975,0.46291499340729975,0.09788277600348912,0.00872619413786313,0.0038553477341957687,-0.0213704929804866,0.06383203373333457,0.01795954147967943
687,68,4.42,0.4394163689366023,0.31522815549556693,0.3324205369642886,0.34659087415388007,0.5000748351444124,0.09010056874327217,0.013583392469266875,0.007837389481078316,0.015789348756626076,0.08413685712989194,0.023741683586677442
688,68,2.57,0.40382286156017067,0.30347578946400694,0.324177456430496,0.34051511250987493,0.4686529431868973,0.10740574136808838,0.005340311935474296,0.0017616278370731764,-0.015632543200889026,0.04854334975346031,0.011989317555117451
689,68,3.96,0.4191122361943495,0.3105699119461412,0.32797637256613715,0.34269256083377303,0.46291533052483735,0.09587796408138044,0.009139228071115446,0.003939076160971278,-0.021370155862948992,0.06383272438763915,0.01908344003725171
690,69,2.15,0.40047711646713285,0.30105661209353385,0.3233094975416244,0.3400909206217202,0.48538049046364806,0.11080407791974156,0.004472353046602706,0.0013374359489184418,0.0010950040758617163,0.04614578220078103,0.010414222642023796
691,69,2.91,0.4039333080637213,0.3037789728879667,0.3244907136436463,0.34039985591869915,0.4686707168844224,0.1044754879879129,0.005653569148624582,0.0016463712458973934,-0.015614769503363934,0.04960197379736947,0.013136583436456628
692,69,1.2,0.3863736604760567,0.2964140626143446,0.32132697787915293,0.3396592415315827,0.4863946574993825,0.12036063840242844,0.0024898333841312237,0.0009057568587809706,0.002109171111596142,0.032042326209704874,0.005771673162834556
693,69,3.42,0.41267413866708486,0.3065798534258141,0.32597115586747766,0.3414228348692397,0.4804985823447144,0.10491743517969372,0.007134011372455951,0.0026693501964379363,-0.0037869040430719703,0.05834280440073303,0.015937463974304067
694,69,4.51,0.4418613737876504,0.31559753329382634,0.33288376064974806,0.3468895489263113,0.5037873273297784,0.08972884768766888,0.014046616154726355,0.008136064253509545,0.019501840941992032,0.08753003952129856,0.024955143842316285
695,69,4.19,0.424256542562229,0.3119657034281227,0.329387743990311,0.34375543676782133,0.46800560849951434,0.09238767727771317,0.010550599495289303,0.0050019520950195795,-0.01627987788827201,0.06992520829587717,0.021323313976612635
696,69,1.42,0.38637487768509055,0.2964953540436987,0.3214076781351074,0.33965781413633495,0.486398538689993,0.1196799444641871,0.0025705336400856926,0.0009043294635331933,0.0021130523022066527,0.03204354341873872,0.0058529645921886475
697,69,0.78,0.3863736287339095,0.2954480275844559,0.3207635937349606,0.33937761347074485,0.48772529678369647,0.12164042943704112,0.0019264492399388988,0.000624128797943102,0.0034398103959101256,0.032042294467557686,0.004805638132945822
698,69,4.59,0.4424917576431679,0.3159319629370791,0.3330246458209315,0.3469594249610665,0.5049081740712282,0.0903719713338474,0.01418750132590979,0.008205940288264768,0.020622687683441887,0.08816042337681607,0.02528957348556904
699,69,4.8,0.46485030144652967,0.3235725035206593,0.3368072678507356,0.3486025746353482,0.46497757181417215,0.07520328218420891,0.017970123355713907,0.009849089962546465,-0.019307914573614193,0.11051896718017784,0.03293011406914925
700,70,2.74,0.4040504607593903,0.3037956418978776,0.32436387421122864,0.3405067164584856,0.4686707304548534,0.10625767964309936,0.005526729716206935,0.001753231785683873,-0.015614755932932933,0.04891512266706455,0.012437516773238955
701,70,2.75,0.40405436345467194,0.3038354287788514,0.3243842117370472,0.34050000789610424,0.4686707821596095,0.10625986919087131,0.005547067242025472,0.0017465232233024874,-0.015614704228176846,0.04891902536234621,0.012477303654212735
702,70,1.83,0.3992786023625427,0.2989715844478496,0.3226077862630921,0.3401032537346333,0.4918670432959554,0.11473695312459127,0.003770641768070404,0.0013497690618315406,0.007581556908169029,0.044143264270216975,0.007613459323210947
703,70,2.57,0.4037957246618913,0.3034723439925671,0.32422403542530986,0.34050769112668133,0.468652935287329,0.10739969664225636,0.005386890930288157,0.001754206453879581,-0.01563255110045736,0.04866038656956556,0.012114218867928461
704,70,3.0,0.4071449831560791,0.3046763637531719,0.3249068381206986,0.34085766429477377,0.47437507623668634,0.10467535540311974,0.006069693625676886,0.0021041796219720132,-0.009910410151100002,0.052009645063753385,0.013318238628533263
705,70,1.52,0.3990162626587017,0.29775014185654536,0.32213787508242075,0.34036066139095483,0.49139778707826187,0.11898006069213063,0.003300730587399048,0.0016071767181530805,0.007112300690475526,0.04388092456637599,0.006392016731906702
706,70,3.45,0.4148678517519362,0.3072504783622917,0.32624944827872904,0.3417489633123414,0.4848617507874743,0.10512599557634232,0.00741230378370733,0.0029954786395396393,0.0005762643996879424,0.059732513659610464,0.015892353237653034
707,70,2.03,0.4006168671792697,0.30031955779951114,0.3228971139327848,0.340208943597697,0.4848929922025334,0.1122848725456914,0.0040599694377631,0.0014554589248952365,0.0006075058147470558,0.04548152908694397,0.008961432674872483
708,70,4.21,0.4244850332184254,0.3124209383768893,0.32961290208117,0.3440601191538381,0.4680115015698419,0.09268737524429597,0.010775757586148293,0.005306634481036354,-0.016273984817944454,0.06934969512609968,0.021062813252250623
709,70,0.11,0.3565881295839771,0.29144051994961145,0.31887190116811487,0.33873486320628127,0.48410841507200275,0.13195130680650888,3.475667309316144e-05,-1.8621466520485352e-05,-0.00017707131578359459,0.001452791491651395,8.239482497279793e-05
710,71,2.6,,,,,,,,,,,
711,71,0.61,0.3863390427003245,0.29438637305262516,0.32053699643610434,0.3396520054397126,0.4864493437434345,0.1250598118682236,0.0016998519410826307,0.0008985207669108264,0.002163857355648169,0.03218869065865321,0.003905097494970533
712,71,1.19,0.38632559576479153,0.2962389131445103,0.3213099997473286,0.3396601485203726,0.48639380017789363,0.12035376118319964,0.0024728552523068936,0.0009066638475708211,0.0021083137901072857,0.03217524372312025,0.005757637586855657
713,71,2.62,,,,,,,,,,,
714,71,0.19,0.3636037058372491,0.2915113003512338,0.3191391727664432,0.3388397983004347,0.47860473749854227,0.1295951539761613,0.0003020282714215061,8.631362763295014e-05,-0.0056807488892440805,0.009453353795577824,0.001030024793579165
715,71,0.41,0.3839873177374332,0.29369411000135454,0.3201966296526227,0.3395689286901013,0.4879815434641996,0.12722629575056985,0.0013594851576009814,0.0008154440172995492,0.0036960570764132394,0.02983696569576194,0.003212834443699908
716,71,0.33,0.3782700342565046,0.29303320259523247,0.3199154561728967,0.33943467808697325,0.4862620051495671,0.12802931185858538,0.0010783116778749768,0.0006811934141714993,0.0019765187617807323,0.024119682214833293,0.002551927037577839
717,71,4.23,,,,,,,,,,,
718,71,2.11,,,,,,,,,,,
719,71,0.87,0.3863255635836927,0.2955451162786083,0.3208950663177114,0.3394294469442721,0.4877249516373549,0.1215574951929685,0.0020579218226897122,0.0006759622714703206,0.003439465249568563,0.03217521154202141,0.005063840720953672
720,72,2.19,0.40067600139001713,0.30187536896380635,0.32334982107799626,0.34014532637933786,0.48538086127859903,0.1105963863649918,0.004512676582974551,0.0013918417065361122,0.0010953748908126837,0.04520046260702304,0.01021439162573956
721,72,4.77,0.4474673835334654,0.31825752645804184,0.3343930359150712,0.34784207024500763,0.5096081873264685,0.08659999227704235,0.015555891420049484,0.009088585572205876,0.025322700938682163,0.09199184475047129,0.026596549119975055
722,72,4.21,0.42687662254597836,0.3127271776620602,0.329908388553307,0.34454525208811204,0.47382228353368383,0.09472461511255677,0.011071244058285301,0.005791767415310289,-0.010463202854102516,0.07140108376298426,0.021066200323993423
723,72,1.53,0.3990681864248348,0.2980157879734216,0.3222027143482093,0.340468182035562,0.4918664191242365,0.11927612571247903,0.003365569853187589,0.0017146973627602535,0.007580932736450163,0.04359264764184073,0.006354810635354813
724,72,4.95,0.4822423851558385,0.3269808528666599,0.3399334347464352,0.3517872488229452,0.4822489525489292,0.0754356124062699,0.02109629025141352,0.013033764150143456,-0.0020365338388571574,0.1267668463728444,0.035319875528593114
725,72,0.35,0.3793262662011409,0.2945560486577636,0.32011060221054644,0.33949954622538514,0.4876418648068215,0.1272277526350051,0.0012734577155247284,0.000746061552583388,0.003356378419035133,0.02385072741814681,0.002895071319696796
726,72,2.72,0.40413833399823007,0.304018696723567,0.3243673657870304,0.3405089560454746,0.46867132148376384,0.10632221190127533,0.005530221292008697,0.0017554713726728455,-0.01561416490402251,0.04866279521523598,0.012357719385500232
727,72,2.33,0.40067602449992684,0.3027143444038514,0.3236162988118145,0.340222086752171,0.46865330976229175,0.11018810349840406,0.004779154316792766,0.0014686020793692744,-0.015632176625494598,0.04520048571693275,0.011053367065784636
728,72,1.84,0.4003265036053858,0.2992799977689679,0.3226731193976869,0.34017408012500194,0.4918671324269723,0.11478462866908286,0.0038359749026651846,0.0014205954522001907,0.00758164603918593,0.0448509648223917,0.0076190204309011245
729,72,4.38,0.4394835955952499,0.3152339342905102,0.33233342528757454,0.34648859989606384,0.5000717312571582,0.08981250350279957,0.013496280792552828,0.00773511522326209,0.015786244869371857,0.08400805681225582,0.023572956952443436
